# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
4.350000000000000000e+03 7.994288156207251632e+03 6.028123282241701908e-01 5.156374975888894596e+02 -4.076770372933550561e+02 1.079604602955344035e+02
4.400000000000000000e+03 8.297238631395295670e+03 5.963163348041486955e-01 5.351780272604444235e+02 -4.179583720795330350e+02 1.172196551809113885e+02
4.450000000000000000e+03 8.128860342270668298e+03 5.975876328796871917e-01 5.243175031016915000e+02 -4.138798531589834511e+02 1.104376499427080489e+02
4.500000000000000000e+03 7.872539766740248524e+03 6.110997037936403142e-01 5.077846364393325871e+02 -3.956259878982490363e+02 1.121586485410835508e+02
4.550000000000000000e+03 7.861999466196359208e+03 6.172672796551536001e-01 5.071047792600456319e+02 -3.884084477596587135e+02 1.186963315003869184e+02
4.600000000000000000e+03 8.163149385094388890e+03 6.178242739271719852e-01 5.265291717194423882e+02 -3.941583114517708282e+02 1.323708602676715600e+02
4.650000000000000000e+03 8.011026093674402546e+03 6.191152942318000063e-01 5.167171069326757333e+02 -3.889552736618746849e+02 1.277618332708010485e+02
4.700000000000000000e+03 8.020767773652183678e+03 6.074726214292319737e-01 5.173454524948949711e+02 -4.016632977590393239e+02 1.156821547358556472e+02
4.750000000000000000e+03 7.917641452407830911e+03 5.983998591875119288e-01 5.106937285161068303e+02 -4.107976028720144086e+02 9.989612564409242168e+01
4.800000000000000000e+03 7.875956625521085698e+03 6.058200856356321662e-01 5.080050263573514258e+02 -4.034846599774753031e+02 1.045203663798761227e+02
4.850000000000000000e+03 7.771305302075043073e+03 6.043346795882672540e-01 5.012549386088651886e+02 -4.029726322313799187e+02 9.828230637748526988e+01
4.900000000000000000e+03 8.088198665246307428e+03 6.245345317537513985e-01 5.216947948656455765e+02 -3.859414748628898906e+02 1.357533200027556859e+02
4.950000000000000000e+03 7.975857477091697547e+03 6.107518642089249106e-01 5.144487051570544054e+02 -3.967994245863411606e+02 1.176492805707132447e+02
5.000000000000000000e+03 7.872529275225349920e+03 6.120993197762494287e-01 5.077839597288634650e+02 -3.942343260384321866e+02 1.135496336904312784e+02
5.050000000000000000e+03 8.116440289032343571e+03 6.086041530366632646e-01 5.235164004835980904e+02 -4.024032346345192650e+02 1.211131658490788254e+02
5.100000000000000000e+03 8.103849972424288353e+03 5.957599499405643595e-01 5.227043157522529100e+02 -4.149823933366176902e+02 1.077219224156352197e+02
5.150000000000000000e+03 7.635756139185926259e+03 6.351227240013995745e-01 4.925119173683632994e+02 -3.661146581251849170e+02 1.263972592431783823e+02
5.200000000000000000e+03 7.777069705179651464e+03 6.281314149789601897e-01 5.016267468716991971e+02 -3.776398204528388192e+02 1.239869264188603779e+02
5.250000000000000000e+03 7.865283840655497443e+03 6.413038666137083066e-01 5.073166238413471092e+02 -3.627045567806923145e+02 1.446120670606547947e+02
5.300000000000000000e+03 8.007057565643675844e+03 6.297651579843522862e-01 5.164611339400977386e+02 -3.759625824826002827e+02 1.404985514574974559e+02
5.350000000000000000e+03 8.116948789652923551e+03 5.940476532885581307e-01 5.235491991496450055e+02 -4.185264516298033755e+02 1.050227475198416300e+02
5.400000000000000000e+03 7.958382995277310329e+03 6.070599649070657078e-01 5.133215881582210613e+02 -4.002500734514452461e+02 1.130715147067758153e+02
5.450000000000000000e+03 8.300564929241130812e+03 6.102908612477511152e-01 5.353925759311888442e+02 -3.993552536291205683e+02 1.360373223020682758e+02
5.500000000000000000e+03 8.012858641345910655e+03 6.174583753798593699e-01 5.168353076125968073e+02 -3.910054695691964071e+02 1.258298380434004002e+02
5.550000000000000000e+03 8.074754507679184826e+03 6.158564939628001778e-01 5.208276367610532134e+02 -3.928772477792562654e+02 1.279503889817969480e+02
5.600000000000000000e+03 8.050227825146944269e+03 6.289589469426523083e-01 5.192456476010474944e+02 -3.785054271451965633e+02 1.407402204558509311e+02
5.650000000000000000e+03 7.817349366977871796e+03 6.243596478167257047e-01 5.042248148431713730e+02 -3.786296840072458849e+02 1.255951308359254881e+02
5.700000000000000000e+03 8.091099359961309347e+03 6.219256097487818602e-01 5.218818918197316634e+02 -3.871844397273928280e+02 1.346974520923388354e+02
5.750000000000000000e+03 8.090064136999497350e+03 6.130235127910849124e-01 5.218151191731814151e+02 -3.985174933548676677e+02 1.232976258183137475e+02
5.800000000000000000e+03 8.112279716874658334e+03 6.060966800620395389e-01 5.232480405028209134e+02 -4.039474993493213901e+02 1.193005411534995233e+02
5.850000000000000000e+03 7.637256197312346558e+03 6.327162678728371903e-01 4.926086722267610867e+02 -3.728495447427412159e+02 1.197591274840198707e+02
5.900000000000000000e+03 8.236723482749797768e+03 6.251356372078092916e-01 5.312747554238450221e+02 -3.872144649865447832e+02 1.440602904373002389e+02
5.950000000000000000e+03 8.163808574375696480e+03 6.059990526027019264e-01 5.265716899155355577e+02 -4.068740617964639910e+02 1.196976281190715667e+02
6.000000000000000000e+03 8.047099170690857136e+03 6.200509668072186065e-01 5.190438470750926854e+02 -3.895876203693931075e+02 1.294562267056995779e+02
6.050000000000000000e+03 8.130151460818777196e+03 6.286796922794724019e-01 5.244007812027842874e+02 -3.805397083172072712e+02 1.438610728855770162e+02
6.100000000000000000e+03 8.008620885174078467e+03 6.165832392455924404e-01 5.165619692058321561e+02 -3.922759297930432467e+02 1.242860394127889094e+02
6.150000000000000000e+03 7.931040837097216354e+03 6.246228165862846016e-01 5.115579987369770834e+02 -3.832118863589236639e+02 1.283461123780534194e+02
6.200000000000000000e+03 8.104420597502061355e+03 6.027362000216424098e-01 5.227411214917277675e+02 -4.064426400633942649e+02 1.162984814283335027e+02
6.250000000000000000e+03 8.096148441377054041e+03 5.915327492081035032e-01 5.222075613046770286e+02 -4.209833966165030574e+02 1.012241646881739712e+02
6.300000000000000000e+03 8.120556758533314678e+03 6.162980522642537151e-01 5.237819158104047119e+02 -3.929454176864791179e+02 1.308364981239255940e+02
6.350000000000000000e+03 8.153580358562511719e+03 6.038046876063120072e-01 5.259119624321555193e+02 -4.092892174877234197e+02 1.166227449444320996e+02
6.400000000000000000e+03 7.913133432051255113e+03 6.124239921715446400e-01 5.104029578695747205e+02 -3.935485520167788991e+02 1.168544058527958214e+02
6.450000000000000000e+03 7.998563739604883267e+03 6.367160371416256126e-01 5.159132758796902181e+02 -3.717892280807756151e+02 1.441240477989146029e+02
6.500000000000000000e+03 7.923085773127249013e+03 6.232748496222108026e-01 5.110448912284056746e+02 -3.840206355976996520e+02 1.270242556307060227e+02
6.550000000000000000e+03 7.989292317996939346e+03 6.208922147365364408e-01 5.153152623300660480e+02 -3.886112978551417427e+02 1.267039644749243053e+02
6.600000000000000000e+03 8.037891450771288874e+03 6.206709624195883013e-01 5.184499423314740625e+02 -3.915762475306985948e+02 1.268736948007754677e+02
6.650000000000000000e+03 8.158038453658232356e+03 6.006801425676655537e-01 5.261995128624444078e+02 -4.099851067799102111e+02 1.162144060825341967e+02
6.700000000000000000e+03 8.104968280890480855e+03 5.996099849241243174e-01 5.227764474752747219e+02 -4.126279713670834894e+02 1.101484761081912325e+02
6.750000000000000000e+03 7.927286328631648757e+03 6.207202807437289804e-01 5.113158301646122368e+02 -3.871938640770932238e+02 1.241219660875190129e+02
6.800000000000000000e+03 7.925925658734371609e+03 6.226452570801791486e-01 5.112280659500671618e+02 -3.857856182060976948e+02 1.254424477439694670e+02
6.850000000000000000e+03 8.190071096087962360e+03 6.106668181387665539e-01 5.282656419862489656e+02 -4.017445554388738174e+02 1.265210865473751483e+02
6.900000000000000000e+03 7.963115134216588558e+03 6.306659974310256933e-01 5.136268146190658399e+02 -3.760147546111537622e+02 1.376120600079120777e+02
6.950000000000000000e+03 7.871018290752659595e+03 6.291318545730580913e-01 5.076865001130515793e+02 -3.749059301329076561e+02 1.327805699801439232e+02
7.000000000000000000e+03 8.177846719676767862e+03 6.085370492356256822e-01 5.274771606682020320e+02 -4.066289927965821107e+02 1.208481678716199212e+02
7.050000000000000000e+03 8.031797251893236535e+03 6.196636655503929836e-01 5.180568619973797695e+02 -3.869738621494004178e+02 1.310829998479793517e+02
7.100000000000000000e+03 7.703854701190784908e+03 6.401596998686596152e-01 4.969043249743265847e+02 -3.619203633669052351e+02 1.349839616074213495e+02
7.150000000000000000e+03 7.731138388334965384e+03 6.127465720427330842e-01 4.986641429705167639e+02 -3.914172665735517853e+02 1.072468763969649785e+02
7.200000000000000000e+03 7.850552398260502741e+03 6.162768154340015903e-01 5.063664349134521103e+02 -3.902725157306809365e+02 1.160939191827711738e+02
7.250000000000000000e+03 7.985966241190860273e+03 6.107618066802643630e-01 5.151007279165494310e+02 -3.984423418056510400e+02 1.166583861108983911e+02
7.300000000000000000e+03 7.846204516684651935e+03 6.395220334621519731e-01 5.060859933366941164e+02 -3.655864543504845869e+02 1.404995389862095294e+02
7.350000000000000000e+03 8.042676202218608523e+03 6.267370934296714324e-01 5.187585623379927711e+02 -3.800303920663894246e+02 1.387281702716033465e+02
7.400000000000000000e+03 7.896623021031420649e+03 6.155792421655573721e-01 5.093380241498887244e+02 -3.930260918143485469e+02 1.163119323355401775e+02
7.450000000000000000e+03 7.971634614937721381e+03 6.181783719623644702e-01 5.141763274254550424e+02 -3.897066889680960458e+02 1.244696384573589967e+02
7.500000000000000000e+03 8.039643058056501104e+03 6.472843520313249499e-01 5.185629222966263114e+02 -3.600096926461303042e+02 1.585532296504960073e+02
7.550000000000000000e+03 7.930713979795802516e+03 6.420249898864306415e-01 5.115369161993356215e+02 -3.642848917709227976e+02 1.472520244284128239e+02
7.600000000000000000e+03 8.011318450005648629e+03 6.302109691044638362e-01 5.167359641322290145e+02 -3.782847047960926261e+02 1.384512593361363884e+02
7.650000000000000000e+03 8.015796600450278675e+03 6.074341510072374106e-01 5.170248081473528146e+02 -4.047419701993960075e+02 1.122828379479568071e+02
7.700000000000000000e+03 8.142032338905613869e+03 6.066816129436299887e-01 5.251671066249043633e+02 -4.048761374438838629e+02 1.202909691810205004e+02
7.750000000000000000e+03 8.131466312727434342e+03 6.171766321164262603e-01 5.244855901231824191e+02 -3.915110583026410040e+02 1.329745318205414151e+02
7.800000000000000000e+03 7.905528240103023563e+03 6.299345546296049037e-01 5.099124173651240994e+02 -3.765762574764797250e+02 1.333361598886443744e+02
7.850000000000000000e+03 7.580204117129157567e+03 6.447502651943229912e-01 4.889287708668059622e+02 -3.561961852057282272e+02 1.327325856610777350e+02
7.900000000000000000e+03 7.879164696584193734e+03 6.216138198202048049e-01 5.082119493131850732e+02 -3.858908962171760209e+02 1.223210530960090523e+02
7.950000000000000000e+03 8.208431341764351600e+03 5.961669263999763713e-01 5.294498914091747110e+02 -4.185205442040718822e+02 1.109293472051028289e+02
8.000000000000000000e+03 8.028709992511803648e+03 6.095613733710488757e-01 5.178577314843504382e+02 -4.005089063908688445e+02 1.173488250934815937e+02
8.050000000000000000e+03 7.756827646101904975e+03 6.178399244163095272e-01 5.003211190928467431e+02 -3.875505890918366276e+02 1.127705300010101155e+02
8.100000000000000000e+03 8.045290754086736342e+03 6.095132567856212935e-01 5.189272028668622170e+02 -3.993130842657192261e+02 1.196141186011429909e+02
8.150000000000000000e+03 7.707127231446916085e+03 6.174104365369468272e-01 4.971154055957757123e+02 -3.886831245884045529e+02 1.084322810073711594e+02
8.200000000000000000e+03 8.083669546269539751e+03 6.233780489441299588e-01 5.214026633425092996e+02 -3.853457936806522639e+02 1.360568696618570357e+02
8.250000000000000000e+03 7.888116686017995562e+03 6.175504540931561204e-01 5.087893592513674434e+02 -3.900835250941231607e+02 1.187058341572442828e+02
8.300000000000000000e+03 8.088190921772835281e+03 6.187056795613739002e-01 5.216942954058805526e+02 -3.887717794174448613e+02 1.329225159884356913e+02
8.350000000000000000e+03 7.964942840398777662e+03 6.143810325520964177e-01 5.137447030193457067e+02 -3.945531158996624299e+02 1.191915871196832768e+02
8.400000000000000000e+03 8.023340229775619264e+03 6.201430311082692937e-01 5.175113778171033800e+02 -3.868395975259494435e+02 1.306717802911539366e+02
8.450000000000000000e+03 7.882523154888312092e+03 6.351196754455757931e-01 5.084285723572702977e+02 -3.710832122566019962e+02 1.373453601006683016e+02
8.500000000000000000e+03 8.061172239316812011e+03 6.239319474960894896e-01 5.199515704080388332e+02 -3.837556394377174342e+02 1.361959309703213989e+02
8.550000000000000000e+03 8.155375025612775062e+03 6.184803703865426883e-01 5.260277197839948258e+02 -3.934496567018501310e+02 1.325780630821446948e+02
8.600000000000000000e+03 7.952485973478428605e+03 6.293478155977583199e-01 5.129412258915392613e+02 -3.778839334445810323e+02 1.350572924469582290e+02
8.650000000000000000e+03 7.937972643016774782e+03 6.433079825229270909e-01 5.120051053446313745e+02 -3.601419056746128149e+02 1.518631996700185596e+02
8.700000000000000000e+03 8.025592035012988163e+03 6.287108942891999064e-01 5.176566209200497042e+02 -3.778120862209879647e+02 1.398445346990617395e+02
8.750000000000000000e+03 7.855331876192190066e+03 6.098352618349560661e-01 5.066747147743129176e+02 -3.975229762311537343e+02 1.091517385431591833e+02
8.800000000000000000e+03 7.884061265087047104e+03 6.179200738735767251e-01 5.085277816024706681e+02 -3.890144270196347520e+02 1.195133545828359161e+02
8.850000000000000000e+03 8.039384438386938200e+03 6.145506508332423401e-01 5.185462411366987681e+02 -3.958028593052698056e+02 1.227433818314289624e+02
8.900000000000000000e+03 7.841403202352307744e+03 6.404537131208072331e-01 5.057763050118437036e+02 -3.666261161716086576e+02 1.391501888402350460e+02
8.950000000000000000e+03 8.213745504884196635e+03 6.260645574669648772e-01 5.297926588600537343e+02 -3.843851492017718101e+02 1.454075096582819242e+02
9.000000000000000000e+03 8.153309504571355319e+03 6.152561943819602197e-01 5.258944921494382925e+02 -3.949746316507553843e+02 1.309198604986829082e+02
9.050000000000000000e+03 7.885095094342339507e+03 6.232973973482173191e-01 5.085944643539198182e+02 -3.829821947292247160e+02 1.256122696246951023e+02
9.100000000000000000e+03 7.983493584818205818e+03 6.081787917706295010e-01 5.149412397520650302e+02 -3.988262479641726372e+02 1.161149917878923929e+02
9.150000000000000000e+03 7.812858033809072367e+03 6.173554408015866635e-01 5.039351205325904175e+02 -3.903900074114561676e+02 1.135451131211342499e+02
9.200000000000000000e+03 8.298045949832241604e+03 6.009456567827954343e-01 5.352300998966129555e+02 -4.118451044658540354e+02 1.233849954307589201e+02
9.250000000000000000e+03 8.061185427571234868e+03 6.208564025335923109e-01 5.199524210602013454e+02 -3.874543024518358720e+02 1.324981186083654734e+02
9.300000000000000000e+03 7.821929512958789019e+03 6.369376802839046281e-01 5.045202376458080380e+02 -3.703396114807960657e+02 1.341806261650119723e+02
9.350000000000000000e+03 7.943439369469640042e+03 6.257522893801118480e-01 5.123577132433058523e+02 -3.810356321896023815e+02 1.313220810537034708e+02
9.400000000000000000e+03 8.136939020046572296e+03 6.240427845436212761e-01 5.248385837921541679e+02 -3.856835504557284935e+02 1.391550333364256744e+02
9.450000000000000000e+03 7.882903159029378912e+03 6.358160398651897527e-01 5.084530829053696834e+02 -3.711076847879729144e+02 1.373453981173967691e+02
