# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
9.350000000000000000e+03 1.234720301344754716e+03 7.519938468737330517e-02 7.964037247184553792e+01 -9.156930671770671779e+02 -8.360526947052215974e+02
9.400000000000000000e+03 1.222591613606905412e+03 4.349255675735018423e-02 7.885806314398804773e+01 -9.148227986043749524e+02 -8.359647354603869189e+02
9.450000000000000000e+03 1.214860420241809834e+03 5.172123370792995611e-02 7.835939545497581094e+01 -9.143240583546037215e+02 -8.359646628996279105e+02
9.500000000000000000e+03 1.193347907332539990e+03 6.138392103643242753e-02 7.697182246453118637e+01 -9.130923521926583817e+02 -8.361205297281271669e+02
9.550000000000000000e+03 1.199320895556403684e+03 6.753010268179703013e-02 7.735708462179900380e+01 -9.133216872045604759e+02 -8.359646025827614721e+02
9.600000000000000000e+03 1.192580761414530571e+03 5.990179705793789028e-02 7.692234098554035882e+01 -9.129228618707647911e+02 -8.360005208852244323e+02
9.650000000000000000e+03 1.172119313084341229e+03 7.788915821158297337e-02 7.560256243767416606e+01 -9.112433527220633778e+02 -8.356407902843892543e+02
9.700000000000000000e+03 1.119361001474984505e+03 8.132826547419134966e-02 7.219961232583204946e+01 -9.080002506517332677e+02 -8.358006383259012182e+02
9.750000000000000000e+03 1.265906735329369212e+03 6.305875482144186750e-02 8.165192052519680033e+01 -9.175405715037841219e+02 -8.358886509785872931e+02
9.800000000000000000e+03 1.178431696244777186e+03 5.725457199199614211e-02 7.600971581932229526e+01 -9.119942459000726558e+02 -8.359845300807503463e+02
9.850000000000000000e+03 1.155243731400340948e+03 6.649209152733411010e-02 7.451407494011776578e+01 -9.101948149810818904e+02 -8.356807400409641104e+02
9.900000000000000000e+03 1.240729041649029796e+03 7.828565291516571822e-02 8.002794066473738610e+01 -9.161765181717147470e+02 -8.361485775069774036e+02
9.950000000000000000e+03 1.174555790516873230e+03 7.084920049456840119e-02 7.575971703376751520e+01 -9.117044017142457051e+02 -8.359446846804781899e+02
1.000000000000000000e+04 1.130447419952365408e+03 5.585559648128797516e-02 7.291469451566544535e+01 -9.083756778567997117e+02 -8.354609833411342379e+02
