# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
3.250000000000000000e+03 1.006108051638910365e+04 6.271698929856925897e-01 6.489471331456861662e+02 -1.616010164332400052e+02 4.873461167124461326e+02
3.300000000000000000e+03 9.921767571798671270e+03 6.310258429742470199e-01 6.399613452022564388e+02 -1.577520361589598963e+02 4.822093090432965710e+02
3.350000000000000000e+03 1.008147688273330095e+04 6.170393231334980744e-01 6.502627138573299135e+02 -1.775825449470862623e+02 4.726801689102436512e+02
3.400000000000000000e+03 9.815891256985263681e+03 6.250488350788897529e-01 6.331322446047342964e+02 -1.643664917159157142e+02 4.687657528888186107e+02
3.450000000000000000e+03 9.680410764711912634e+03 6.434770661392561486e-01 6.243936526697290219e+02 -1.406823287954495356e+02 4.837113238742795147e+02
3.500000000000000000e+03 1.009986947374306692e+04 6.299352646195095495e-01 6.514490495781767549e+02 -1.625915915603222572e+02 4.888574580178544693e+02
3.550000000000000000e+03 9.995733454195580634e+03 6.307518861738344862e-01 6.447321993121977357e+02 -1.616185718977166630e+02 4.831136274144810727e+02
3.600000000000000000e+03 9.973973757329398723e+03 6.234642322933963143e-01 6.433286827737479143e+02 -1.713778267731198639e+02 4.719508560006280504e+02
3.650000000000000000e+03 1.007946673682094297e+04 6.112356666304573638e-01 6.501330579595459085e+02 -1.843229987874375126e+02 4.658100591721083674e+02
3.700000000000000000e+03 1.001177819332495528e+04 6.260639747942939870e-01 6.457670968506000690e+02 -1.650134997166506423e+02 4.807535971339494267e+02
3.750000000000000000e+03 9.887514202832990122e+03 6.291369003282558658e-01 6.377519775747286985e+02 -1.585826063184524628e+02 4.791693712562762357e+02
3.800000000000000000e+03 1.016492257498840263e+04 6.105572157423567736e-01 6.556450227131326756e+02 -1.857294659187230081e+02 4.699155567944096674e+02
3.850000000000000000e+03 9.842053455216560906e+03 6.233593209497171328e-01 6.348197257367393149e+02 -1.650276772986953233e+02 4.697920484380439916e+02
3.900000000000000000e+03 9.896351155079690216e+03 6.167750911873347563e-01 6.383219675292767761e+02 -1.770693100269838567e+02 4.612526575022928910e+02
3.950000000000000000e+03 1.024160998625323373e+04 6.151932673723178313e-01 6.605914174475360596e+02 -1.804616858705414870e+02 4.801297315769945726e+02
4.000000000000000000e+03 1.003398903223258094e+04 6.255812055536348337e-01 6.471997123843277677e+02 -1.666556290709133918e+02 4.805440833134143759e+02
4.050000000000000000e+03 9.923778925842025274e+03 6.441183654210927978e-01 6.400910790253830100e+02 -1.430803796980583229e+02 4.970106993273246871e+02
4.100000000000000000e+03 1.009966381568333600e+04 6.089011472453352836e-01 6.514357844812467420e+02 -1.891844593687528402e+02 4.622513251124938733e+02
4.150000000000000000e+03 1.021152704470766730e+04 6.172827843244531598e-01 6.586510454724998453e+02 -1.790528976359703961e+02 4.795981478365294493e+02
4.200000000000000000e+03 9.769755586227025560e+03 6.420639012384551370e-01 6.301564597250147699e+02 -1.425025812648704857e+02 4.876538784601442558e+02
4.250000000000000000e+03 1.004000934272470477e+04 6.206108652001030013e-01 6.475880268628916383e+02 -1.726364037743880999e+02 4.749516230885035384e+02
4.300000000000000000e+03 9.987705346394432127e+03 6.191076239880604071e-01 6.442143804225016765e+02 -1.714608966256938913e+02 4.727534837968078136e+02
4.350000000000000000e+03 9.996559431187761220e+03 6.169989973138494399e-01 6.447854754389762775e+02 -1.752294438746487799e+02 4.695560315643274976e+02
4.400000000000000000e+03 9.912382518087928474e+03 5.949268182361280299e-01 6.393560022979745554e+02 -2.017217918238931418e+02 4.376342104740814420e+02
4.450000000000000000e+03 9.579370029840527422e+03 6.341776352489479907e-01 6.178764505542197867e+02 -1.509576728588365881e+02 4.669187776953831985e+02
4.500000000000000000e+03 1.000979812604688959e+04 6.241441818361623817e-01 6.456393810469701293e+02 -1.674314973049959576e+02 4.782078837419741717e+02
4.550000000000000000e+03 1.019003609112301820e+04 5.920775358571233049e-01 6.572648630744356524e+02 -2.062434669105607838e+02 4.510213961638748970e+02
4.600000000000000000e+03 9.795659060683103235e+03 6.179682694842004720e-01 6.318272529822003207e+02 -1.727632497060472758e+02 4.590640032761530165e+02
4.650000000000000000e+03 9.837600386741560214e+03 6.147199523759905304e-01 6.345324995272038677e+02 -1.752789535676346873e+02 4.592535459595691805e+02
4.700000000000000000e+03 1.006390421905869880e+04 5.890589055844257516e-01 6.491292640559104257e+02 -2.101733231377525613e+02 4.389559409181578644e+02
4.750000000000000000e+03 1.005874862180766831e+04 5.983231999528453304e-01 6.487967242208241032e+02 -2.007539074404376436e+02 4.480428167803864881e+02
4.800000000000000000e+03 1.019081936139672871e+04 5.985148537768364418e-01 6.573153845862926801e+02 -2.014394344485769750e+02 4.558759501377156766e+02
4.850000000000000000e+03 1.012580956225236150e+04 6.002401047016826530e-01 6.531222044688697679e+02 -1.990465800719683216e+02 4.540756243969014463e+02
4.900000000000000000e+03 9.937480838099669199e+03 6.107547647665689805e-01 6.409748624981151579e+02 -1.848138980434832774e+02 4.561609644546318805e+02
4.950000000000000000e+03 9.911211388487965451e+03 6.334998618701177531e-01 6.392804635727651430e+02 -1.550663906957405231e+02 4.842140728770245914e+02
5.000000000000000000e+03 1.002893552679035929e+04 6.102104352830446388e-01 6.468737575464031124e+02 -1.867559653810409372e+02 4.601177921653621752e+02
5.050000000000000000e+03 1.002345921532516149e+04 6.072288485247211431e-01 6.465205314073454019e+02 -1.886956549220209638e+02 4.578248764853244666e+02
5.100000000000000000e+03 1.019189851281527444e+04 5.977437459721491875e-01 6.573849906507858805e+02 -2.030297253131938362e+02 4.543552653375920727e+02
5.150000000000000000e+03 1.013363276401457370e+04 6.167997140220814467e-01 6.536268067675331395e+02 -1.781190393775862617e+02 4.755077673899468778e+02
5.200000000000000000e+03 1.014150515987431754e+04 6.095619561606256953e-01 6.541345821218648098e+02 -1.886706101707046628e+02 4.654639719511601470e+02
5.250000000000000000e+03 1.011224362713772280e+04 6.164928873283398447e-01 6.522471916224120605e+02 -1.776349791698090712e+02 4.746122124526029893e+02
5.300000000000000000e+03 1.018626912515752156e+04 6.180632780926035297e-01 6.570218909841134973e+02 -1.763535234228269530e+02 4.806683675612865727e+02
5.350000000000000000e+03 9.977197892749154562e+03 6.384159597577248046e-01 6.435366418924643312e+02 -1.496435455998723114e+02 4.938930962925920198e+02
5.400000000000000000e+03 1.013977986059765317e+04 6.085670704681382936e-01 6.540232990427177810e+02 -1.884627116319365143e+02 4.655605874107812951e+02
5.450000000000000000e+03 9.803538896289488548e+03 6.145908805571458355e-01 6.323355082056917809e+02 -1.754628351873400334e+02 4.568726730183517475e+02
5.500000000000000000e+03 9.947301603600142698e+03 6.224393633857261410e-01 6.416083091350292307e+02 -1.705252057016392939e+02 4.710831034333899652e+02
5.550000000000000000e+03 9.896762728152812997e+03 6.264111045020974711e-01 6.383485142968379478e+02 -1.621375183300845890e+02 4.762109959667533303e+02
5.600000000000000000e+03 9.888227696433532401e+03 6.290916061818361271e-01 6.377979984395688007e+02 -1.607232051514843931e+02 4.770747932880843791e+02
5.650000000000000000e+03 1.007891371175947279e+04 6.131321740770933060e-01 6.500973874341372039e+02 -1.840757145320711459e+02 4.660216729020660296e+02
5.700000000000000000e+03 1.001096560109142592e+04 6.295559083865991390e-01 6.457146840506520675e+02 -1.596986902317468662e+02 4.860159938189052014e+02
5.750000000000000000e+03 1.015833113160845642e+04 6.037744981900140528e-01 6.552198697409702390e+02 -1.941723297829491344e+02 4.610475399580211047e+02
5.800000000000000000e+03 1.020517928730945277e+04 6.212610473518002108e-01 6.582416104263569423e+02 -1.750396163592140510e+02 4.832019940671428913e+02
5.850000000000000000e+03 9.746704925684505724e+03 6.251195839286509681e-01 6.286696750748158138e+02 -1.631724025575504697e+02 4.654972725172653440e+02
5.900000000000000000e+03 1.014963137327525874e+04 6.275604267063152886e-01 6.546587288952933932e+02 -1.651620393028096601e+02 4.894966895924837331e+02
5.950000000000000000e+03 1.006027852134263594e+04 6.170927048315447694e-01 6.488954038721400366e+02 -1.743650482894249762e+02 4.745303555827150603e+02
6.000000000000000000e+03 9.894134204943058648e+03 6.140884337651960623e-01 6.381789726061022066e+02 -1.794110067686377761e+02 4.587679658374644305e+02
6.050000000000000000e+03 9.868379736503911772e+03 6.106994066364869189e-01 6.365177903471937952e+02 -1.813393390696647884e+02 4.551784512775290068e+02
6.100000000000000000e+03 9.914723236201904001e+03 6.123579847750139082e-01 6.395069803472101739e+02 -1.803485387201468484e+02 4.591584416270633255e+02
6.150000000000000000e+03 1.000829375998285832e+04 6.384834549512339308e-01 6.455423483234108062e+02 -1.506948036793392021e+02 4.948475446440716041e+02
6.200000000000000000e+03 1.010961893390157093e+04 6.047772167772873519e-01 6.520778969678058274e+02 -1.935521523095786165e+02 4.585257446582272109e+02
6.250000000000000000e+03 9.693660019697632379e+03 6.349921432848660841e-01 6.252482394136967514e+02 -1.525329484354566603e+02 4.727152909782400911e+02
6.300000000000000000e+03 9.974010958667175146e+03 6.220641421305994623e-01 6.433310822875436088e+02 -1.717825616041641581e+02 4.715485206833794791e+02
6.350000000000000000e+03 1.013432596502011438e+04 6.093976493728459065e-01 6.536715187449899531e+02 -1.861691693106245111e+02 4.675023494343654420e+02
6.400000000000000000e+03 1.014130227113993715e+04 6.000831642568619229e-01 6.541214956484677714e+02 -1.973508313151062055e+02 4.567706643333615375e+02
6.450000000000000000e+03 1.019968927212855669e+04 6.093089359002838989e-01 6.578875003875032235e+02 -1.852765158845534472e+02 4.726109845029498047e+02
6.500000000000000000e+03 1.001575103397380553e+04 6.120943615691547546e-01 6.460233480102360772e+02 -1.811518690190826248e+02 4.648714789911534808e+02
6.550000000000000000e+03 9.962145285007931307e+03 6.178573505460577264e-01 6.425657375622464542e+02 -1.728777737668328029e+02 4.696879637954136797e+02
6.600000000000000000e+03 9.864716389745104607e+03 6.153765799568063910e-01 6.362815017723261235e+02 -1.759039670592369760e+02 4.603775347130891760e+02
6.650000000000000000e+03 1.004178555811347542e+04 6.125401303978101897e-01 6.477025940689202343e+02 -1.837677705719950723e+02 4.639348234969251621e+02
6.700000000000000000e+03 9.937217366138484067e+03 6.089388067814061056e-01 6.409578683617899060e+02 -1.871660907329701899e+02 4.537917776288197160e+02
6.750000000000000000e+03 1.007537992900133759e+04 6.334981100920225039e-01 6.498694558331212647e+02 -1.573767762842776676e+02 4.924926795488436255e+02
6.800000000000000000e+03 1.001058484017217961e+04 6.061293664237901169e-01 6.456901246898005411e+02 -1.895762020629488802e+02 4.561139226268516609e+02
6.850000000000000000e+03 1.006010435141410380e+04 6.177025341878590314e-01 6.488841697829567465e+02 -1.786668233534379908e+02 4.702173464295187841e+02
6.900000000000000000e+03 9.938352736437193016e+03 6.337827882392461643e-01 6.410311005856256088e+02 -1.532696137508756919e+02 4.877614868347499169e+02
6.950000000000000000e+03 9.990604951771510969e+03 6.391778188134793481e-01 6.444014071134861297e+02 -1.482224787214641992e+02 4.961789283920219304e+02
7.000000000000000000e+03 1.002253527088908049e+04 6.143200282211486174e-01 6.464609363079916875e+02 -1.801203484870942759e+02 4.663405878208974400e+02
7.050000000000000000e+03 1.030462526865709515e+04 5.813854788843371146e-01 6.646559497603168438e+02 -2.237390957939813347e+02 4.409168539663355091e+02
7.100000000000000000e+03 9.925859728936213287e+03 6.135302841822970477e-01 6.402252923636436890e+02 -1.777093203006977262e+02 4.625159720629459343e+02
7.150000000000000000e+03 9.877292918468461721e+03 6.136365665055794061e-01 6.370926971749125869e+02 -1.828767888840234548e+02 4.542159082908891605e+02
7.200000000000000000e+03 1.023574783975888749e+04 6.260117943027844190e-01 6.602133046637859479e+02 -1.686667186386637809e+02 4.915465860251221670e+02
7.250000000000000000e+03 1.022290270462946319e+04 6.136573655736311528e-01 6.593847839493826086e+02 -1.813643313324082555e+02 4.780204526169743531e+02
7.300000000000000000e+03 9.947967757335685747e+03 6.394236531757686581e-01 6.416512765435705887e+02 -1.489653380251783972e+02 4.926859385183921631e+02
7.350000000000000000e+03 1.017198259375223461e+04 6.318675604655745737e-01 6.561003991440518348e+02 -1.610734068796420217e+02 4.950269922644098415e+02
7.400000000000000000e+03 1.004281680346846406e+04 6.330263385736958348e-01 6.477691101568890417e+02 -1.580813288418187312e+02 4.896877813150703105e+02
7.450000000000000000e+03 1.024713143766981921e+04 6.200197266151720177e-01 6.609475551468378853e+02 -1.753442900083760492e+02 4.856032651384618362e+02
7.500000000000000000e+03 1.020341085243739690e+04 6.076546231013433275e-01 6.581275450694098481e+02 -1.900185374827054545e+02 4.681090075867043652e+02
7.550000000000000000e+03 1.007354822169904583e+04 6.136158932422075551e-01 6.497513093576360461e+02 -1.796653456835814211e+02 4.700859636740545966e+02
7.600000000000000000e+03 1.021104621178518573e+04 6.177182728114272159e-01 6.586200313934396036e+02 -1.778197814058871415e+02 4.808002499875524336e+02
7.650000000000000000e+03 1.001222705228175437e+04 6.222154557336920799e-01 6.457960485852299826e+02 -1.711412556149668376e+02 4.746547929702631450e+02
7.700000000000000000e+03 1.010108525133440708e+04 6.128340780301085866e-01 6.515274681318458079e+02 -1.820582191053586598e+02 4.694692490264871481e+02
7.750000000000000000e+03 1.023543006446892832e+04 5.967753426982929099e-01 6.601928079225991723e+02 -2.044589967446506478e+02 4.557338111779484962e+02
7.800000000000000000e+03 9.879059186557902649e+03 6.160623923053090145e-01 6.372066227727787009e+02 -1.756564853271135291e+02 4.615501374456652002e+02
7.850000000000000000e+03 1.020829566015452656e+04 6.061331498228239578e-01 6.584426187793195595e+02 -1.907114363402671984e+02 4.677311824390523611e+02
7.900000000000000000e+03 1.017949284671350142e+04 6.056333905438974208e-01 6.565848160136389424e+02 -1.910114134569706437e+02 4.655734025566682703e+02
7.950000000000000000e+03 1.018913867037841374e+04 6.032298146406601669e-01 6.572069787727955372e+02 -1.956399971153156798e+02 4.615669816574798574e+02
8.000000000000000000e+03 1.012646800308720958e+04 5.889224495046275765e-01 6.531646743896127418e+02 -2.105953296314589238e+02 4.425693447581538180e+02
8.050000000000000000e+03 1.003943539541795326e+04 6.039068506510862910e-01 6.475510068371909256e+02 -1.922586303526630900e+02 4.552923764845278356e+02
8.100000000000000000e+03 1.012435478193592644e+04 5.984919602288483187e-01 6.530283700626973769e+02 -2.020142746456799614e+02 4.510140954170174155e+02
8.150000000000000000e+03 1.011685895451082069e+04 6.226601836442815507e-01 6.525448836508599015e+02 -1.710494351268377216e+02 4.814954485240222084e+02
8.200000000000000000e+03 9.721150526889152388e+03 6.235990907621608015e-01 6.270213974558770360e+02 -1.662097483719986997e+02 4.608116490838783648e+02
8.250000000000000000e+03 1.010664077893349349e+04 6.036669748402252456e-01 6.518858037701170360e+02 -1.942228959329543159e+02 4.576629078371627202e+02
8.300000000000000000e+03 9.988031184027266136e+03 6.086373454247809844e-01 6.442353971907656387e+02 -1.848097488651843605e+02 4.594256483255812782e+02
8.350000000000000000e+03 1.000804749207566783e+04 6.320984354642059655e-01 6.455264638612899262e+02 -1.604473481461294853e+02 4.850791157151604693e+02
8.400000000000000000e+03 1.021452115725356634e+04 6.031228112985103085e-01 6.588441679457582723e+02 -1.922837917105528049e+02 4.665603762352054673e+02
8.450000000000000000e+03 1.012085566012120762e+04 6.166186212085769114e-01 6.528026741181623720e+02 -1.785740050881598506e+02 4.742286690300024929e+02
8.500000000000000000e+03 9.934006007478645188e+03 6.104550381254867375e-01 6.407507333535360203e+02 -1.838028052447107541e+02 4.569479281088252947e+02
8.550000000000000000e+03 9.986715655476338725e+03 5.989906431401975651e-01 6.441505446264407055e+02 -1.961426117399805378e+02 4.480079328864601393e+02
8.600000000000000000e+03 9.929994557618856561e+03 6.340313036832390114e-01 6.404919918712441813e+02 -1.556292549160447152e+02 4.848627369551994661e+02
8.650000000000000000e+03 1.013207227876380057e+04 6.006456883318124218e-01 6.535261543149307499e+02 -1.973251218963158919e+02 4.562010324186148864e+02
8.700000000000000000e+03 1.010708869258069899e+04 6.224032213918584411e-01 6.519146945315792436e+02 -1.686646493274081422e+02 4.832500452041711014e+02
8.750000000000000000e+03 9.855790886372242312e+03 6.265896215604185304e-01 6.357058002046599086e+02 -1.641601868931294916e+02 4.715456133115304169e+02
8.800000000000000000e+03 9.768746386013703159e+03 6.248019002565444735e-01 6.300913655649850398e+02 -1.645653263580710757e+02 4.655260392069139925e+02
8.850000000000000000e+03 9.818723185064485733e+03 6.340260975702010082e-01 6.333149060599619133e+02 -1.517078602741156601e+02 4.816070457858462532e+02
8.900000000000000000e+03 9.883792189261290332e+03 6.238225788365865387e-01 6.375119049470472419e+02 -1.659873214529386871e+02 4.715245834941085832e+02
8.950000000000000000e+03 9.889741633971010742e+03 6.465691912142055298e-01 6.378956485302431929e+02 -1.378213310248603705e+02 5.000743175053828509e+02
9.000000000000000000e+03 1.019377918374190995e+04 6.182259903861297978e-01 6.575062953162482700e+02 -1.755542793070960670e+02 4.819520160091522030e+02
9.050000000000000000e+03 9.969457385452293238e+03 6.386478538597061272e-01 6.430373734479659333e+02 -1.482557078148907976e+02 4.947816656330751357e+02
9.100000000000000000e+03 9.896297467865306317e+03 6.049166377206526279e-01 6.383185046642490761e+02 -1.895518287200299881e+02 4.487666759442190596e+02
9.150000000000000000e+03 9.979382399672484098e+03 6.046975859862950831e-01 6.436775442043903013e+02 -1.895464939478300153e+02 4.541310502565602860e+02
9.200000000000000000e+03 9.995337423923105234e+03 6.284439470468110578e-01 6.447066550667717593e+02 -1.598678535308197297e+02 4.848388015359520296e+02
9.250000000000000000e+03 1.021829208378584735e+04 6.077197811347047063e-01 6.590873954955666250e+02 -1.883782097475523187e+02 4.707091857480143062e+02
9.300000000000000000e+03 1.008013441256684746e+04 6.035647691224071965e-01 6.501761235388810292e+02 -1.937726350106218547e+02 4.564034885282591745e+02
9.350000000000000000e+03 9.901442925573757748e+03 6.367755351109880557e-01 6.386503904913412271e+02 -1.517182347594792873e+02 4.869321557318619398e+02
9.400000000000000000e+03 1.000065157594659104e+04 6.236380680628399453e-01 6.450494218019274513e+02 -1.698328654852220438e+02 4.752165563167054074e+02
9.450000000000000000e+03 1.009640741202213940e+04 6.101640719656160616e-01 6.512257440370959785e+02 -1.854054291578298432e+02 4.658203148792661068e+02
