# time_fs temperature_K pressure_eV_per_A3 kinetic_energy_eV potential_energy_eV total_energy_eV
2.150000000000000000e+03 8.632349853161997089e+03 -3.949491940247954608e-02 5.567929488681385237e+02 -2.889129727471438969e+02 2.678799761209946269e+02
2.200000000000000000e+03 8.014204921081405701e+03 8.228947618957253851e-03 5.169221436510658805e+02 -2.491019285621892152e+02 2.678202150888766937e+02
2.250000000000000000e+03 7.976013852140778909e+03 9.274218401647014998e-02 5.144587914633543733e+02 -2.466447263787411259e+02 2.678140650846132758e+02
2.300000000000000000e+03 8.167589954786501039e+03 6.080521389815753651e-03 5.268155917482390578e+02 -2.591458456504080345e+02 2.676697460978310232e+02
2.350000000000000000e+03 8.175089103744687236e+03 1.546851670432513107e-02 5.272992924014164373e+02 -2.598033373857101083e+02 2.674959550157063290e+02
2.400000000000000000e+03 8.159023925520438752e+03 7.478840920432366923e-02 5.262630765262807699e+02 -2.584998270381972816e+02 2.677632494880834884e+02
2.450000000000000000e+03 7.625807171562102667e+03 6.042908464482959346e-02 4.918702015996918817e+02 -2.241457386814065558e+02 2.677244629182853259e+02
2.500000000000000000e+03 7.831440011950182452e+03 -1.279711663742002029e-02 5.051336718634545377e+02 -2.374132515737027234e+02 2.677204202897518144e+02
2.550000000000000000e+03 8.414481675428034578e+03 -2.655346221115172795e-02 5.427402902979363262e+02 -2.751702654475075747e+02 2.675700248504287515e+02
2.600000000000000000e+03 8.233032087774157844e+03 5.498936883082439220e-02 5.310366577182508081e+02 -2.634094317262296272e+02 2.676272259920211809e+02
2.650000000000000000e+03 8.023987554348655067e+03 8.231311666217258627e-02 5.175531307307394400e+02 -2.496725111570158901e+02 2.678806195737235498e+02
2.700000000000000000e+03 8.165692254255525768e+03 6.751577123329949304e-02 5.266931886607039814e+02 -2.589388405635043000e+02 2.677543480971996814e+02
2.750000000000000000e+03 7.855466685873796450e+03 6.494732756365914628e-02 5.066834100984638667e+02 -2.390130052336728284e+02 2.676704048647910668e+02
2.800000000000000000e+03 8.310810069830011344e+03 8.552406926266253873e-02 5.360533950751165548e+02 -2.685033664354260736e+02 2.675500286396904812e+02
2.850000000000000000e+03 8.318761310411289742e+03 1.051628568315194218e-01 5.365662559722902643e+02 -2.687220019278639143e+02 2.678442540444263500e+02
2.900000000000000000e+03 7.856630225957589573e+03 8.008723379127583031e-02 5.067584592942682207e+02 -2.388962605869360800e+02 2.678621987073321407e+02
2.950000000000000000e+03 8.001467606756344139e+03 4.385176275330134738e-02 5.161005774582738468e+02 -2.482328071563625542e+02 2.678677703019112641e+02
3.000000000000000000e+03 8.153396522833888412e+03 2.113835468465745729e-02 5.259001048917187973e+02 -2.581188942506126409e+02 2.677812106411061563e+02
3.050000000000000000e+03 7.913915133585564945e+03 7.799589784811994386e-02 5.104533781965802746e+02 -2.427283348623290351e+02 2.677250433342512679e+02
3.100000000000000000e+03 8.428570711291102270e+03 3.802341110647267791e-02 5.436490435294834924e+02 -2.759212797010517306e+02 2.677277638284317618e+02
3.150000000000000000e+03 8.188946658249546090e+03 9.882933344397011599e-02 5.281931149141862534e+02 -2.604447640653734197e+02 2.677483508488128336e+02
3.200000000000000000e+03 8.129758448299279735e+03 1.603007741244881212e-01 5.243754316046567965e+02 -2.566906073068414003e+02 2.676848242978153962e+02
3.250000000000000000e+03 8.121076761818885643e+03 2.526381567237570135e-03 5.238154564068494210e+02 -2.561614504811978463e+02 2.676540059256515747e+02
3.300000000000000000e+03 8.232837151786969116e+03 6.969466492150573622e-02 5.310240842029284067e+02 -2.634266279682508411e+02 2.675974562346775656e+02
3.350000000000000000e+03 8.334027246355342868e+03 1.693070152180318338e-02 5.375509201293399428e+02 -2.697961381299509753e+02 2.677547819993889675e+02
3.400000000000000000e+03 7.569900109905635873e+03 4.900689656193802507e-02 4.882641547814139358e+02 -2.208124844407714704e+02 2.674516703406424654e+02
3.450000000000000000e+03 8.187931438252859152e+03 2.086654540536157787e-02 5.281276324736780907e+02 -2.603861810613307171e+02 2.677414514123473737e+02
3.500000000000000000e+03 8.295223541896535608e+03 4.710402316682312462e-04 5.350480524976818515e+02 -2.672831954588251619e+02 2.677648570388566895e+02
3.550000000000000000e+03 8.116112173758324388e+03 2.171039153758603721e-02 5.234952368057934109e+02 -2.556930950341729556e+02 2.678021417716204269e+02
3.600000000000000000e+03 8.027163907903908694e+03 1.342963195863641464e-03 5.177580078838624331e+02 -2.499391405711140237e+02 2.678188673127484094e+02
3.650000000000000000e+03 7.853345082482300313e+03 6.406438497995593784e-02 5.065465651108563065e+02 -2.389118262491157907e+02 2.676347388617405159e+02
3.700000000000000000e+03 8.241517805449642765e+03 -1.240842609670309883e-02 5.315839927832291778e+02 -2.637554094973835390e+02 2.678285832858456388e+02
3.750000000000000000e+03 8.286978223479198277e+03 8.809502041209367473e-02 5.345162233626215311e+02 -2.667177804404576591e+02 2.677984429221638720e+02
3.800000000000000000e+03 8.060039411174275301e+03 2.367935937243752058e-03 5.198785021551559566e+02 -2.523272601817703276e+02 2.675512419733856291e+02
3.850000000000000000e+03 7.910856639466945126e+03 1.310590188813071794e-02 5.102561030642733613e+02 -2.425211994188032349e+02 2.677349036454701263e+02
3.900000000000000000e+03 8.280083283323330761e+03 1.286969035828736951e-01 5.340714946239862684e+02 -2.664140304834199355e+02 2.676574641405663328e+02
3.950000000000000000e+03 8.593758144753754095e+03 5.742403780881972369e-02 5.543037551385060624e+02 -2.862957458558876738e+02 2.680080092826183886e+02
4.000000000000000000e+03 7.754284648839315196e+03 9.367113622054455691e-02 5.001570938889467470e+02 -2.324228259191167751e+02 2.677342679698299435e+02
4.050000000000000000e+03 7.581384014001949254e+03 1.289214945847076965e-01 4.890048750875960195e+02 -2.212466009480047546e+02 2.677582741395912649e+02
4.100000000000000000e+03 8.266728593837182416e+03 -2.951423877438780381e-03 5.332101072767753749e+02 -2.654650744728252789e+02 2.677450328039500960e+02
4.150000000000000000e+03 7.959828759972088847e+03 -1.537758684231656974e-03 5.134148410501297803e+02 -2.454859864420671443e+02 2.679288546080626361e+02
4.200000000000000000e+03 7.777301561750084147e+03 1.131650335821800524e-01 5.016417017919424097e+02 -2.339427180254854193e+02 2.676989837664569905e+02
4.250000000000000000e+03 8.251919451966219640e+03 8.355182356232251917e-02 5.322549066752243334e+02 -2.645992586977695851e+02 2.676556479774547483e+02
4.300000000000000000e+03 7.873643410524095088e+03 5.536153521547865219e-02 5.078558222794990229e+02 -2.402572834494276321e+02 2.675985388300713907e+02
4.350000000000000000e+03 7.954707589295009711e+03 2.178467202389470364e-02 5.130845217545206651e+02 -2.456231632897101065e+02 2.674613584648105871e+02
4.400000000000000000e+03 7.759034461117557839e+03 1.219630683767461699e-01 5.004634602932235339e+02 -2.330149212656854161e+02 2.674485390275381178e+02
4.450000000000000000e+03 8.263683237216047928e+03 4.760409428655427294e-02 5.330136795227710991e+02 -2.654888330338098967e+02 2.675248464889612023e+02
4.500000000000000000e+03 8.233199459833873334e+03 6.409059472387899914e-02 5.310474533398686390e+02 -2.636063246996965859e+02 2.674411286401720531e+02
4.550000000000000000e+03 7.924369011405272431e+03 -2.405724374486349973e-02 5.111276610462506937e+02 -2.433319590819739346e+02 2.677957019642767591e+02
4.600000000000000000e+03 8.335198880313171685e+03 9.524330209586898133e-02 5.376264913860046590e+02 -2.700055337792828141e+02 2.676209576067218450e+02
4.650000000000000000e+03 8.340082972607380725e+03 -3.646537591075041385e-02 5.379415189506070192e+02 -2.702869726162754773e+02 2.676545463343315419e+02
4.700000000000000000e+03 8.472124065335907289e+03 5.847340006236993043e-02 5.464582670716482653e+02 -2.788740591135696150e+02 2.675842079580786503e+02
4.750000000000000000e+03 8.128789209295418914e+03 3.671699381964042136e-02 5.243129149721874001e+02 -2.565944815390768099e+02 2.677184334331105902e+02
4.800000000000000000e+03 8.294985231073620525e+03 6.121601003129633484e-02 5.350326812733808310e+02 -2.671736457585906805e+02 2.678590355147901505e+02
4.850000000000000000e+03 8.185766434923461020e+03 1.645209408205318413e-02 5.279879881579830680e+02 -2.601926995107646121e+02 2.677952886472184559e+02
4.900000000000000000e+03 8.207834141192397510e+03 7.181905966779730810e-02 5.294113715306734775e+02 -2.615625740694937349e+02 2.678487974611797426e+02
4.950000000000000000e+03 8.097877459171898408e+03 7.934652588042638566e-02 5.223190842309963955e+02 -2.545634775856299257e+02 2.677556066453664698e+02
5.000000000000000000e+03 7.973740183105090182e+03 7.973133848724077433e-02 5.143121381292488650e+02 -2.467067806775197312e+02 2.676053574517291054e+02
5.050000000000000000e+03 8.057548008566141107e+03 4.093637381664771979e-02 5.197178048446209004e+02 -2.518398979326479150e+02 2.678779069119730138e+02
5.100000000000000000e+03 8.688591422911900736e+03 2.483496366869380675e-02 5.604205717058009668e+02 -2.926323875594462720e+02 2.677881841463546948e+02
5.150000000000000000e+03 8.337232386522995512e+03 3.921821798946861781e-02 5.377576540402493492e+02 -2.700431251559280668e+02 2.677145288843212825e+02
5.200000000000000000e+03 8.089438554710237440e+03 2.692924253583690863e-02 5.217747686529265820e+02 -2.541665307544232633e+02 2.676082378985033188e+02
5.250000000000000000e+03 8.050335157537145278e+03 7.629704109740478857e-02 5.192525706195842758e+02 -2.516781260800451321e+02 2.675744445395391722e+02
5.300000000000000000e+03 8.300604477450780905e+03 8.774674415442293429e-02 5.353951268199558626e+02 -2.676403765211743462e+02 2.677547502987815164e+02
5.350000000000000000e+03 8.282921201152837966e+03 1.484860755767638228e-02 5.342545424225364741e+02 -2.665667125267599431e+02 2.676878298957765310e+02
5.400000000000000000e+03 8.236863452284882442e+03 6.325617400119773470e-02 5.312837835623607816e+02 -2.634386296459596792e+02 2.678451539164011024e+02
5.450000000000000000e+03 8.044890820830654775e+03 1.211944816318919066e-01 5.189014068761074441e+02 -2.511630275766476359e+02 2.677383792994597798e+02
5.500000000000000000e+03 8.508204233006781578e+03 3.418179070018542709e-02 5.487854645665186126e+02 -2.811338971659091044e+02 2.676515674006095082e+02
5.550000000000000000e+03 8.423500146720663906e+03 9.589213053097099537e-02 5.433219883651742066e+02 -2.755583992541272664e+02 2.677635891110469402e+02
5.600000000000000000e+03 8.285815307204107739e+03 1.026083337151635910e-01 5.344412144029397496e+02 -2.665166648127900544e+02 2.679245495901496952e+02
5.650000000000000000e+03 8.253362672273200587e+03 -4.421515108290397650e-02 5.323479954522385924e+02 -2.645463973661566115e+02 2.678015980860819809e+02
5.700000000000000000e+03 8.210108378116232416e+03 9.013289810027365345e-02 5.295580614939842690e+02 -2.617437872149981217e+02 2.678142742789861472e+02
5.750000000000000000e+03 8.201393891218414865e+03 7.929604138878844008e-03 5.289959706449982377e+02 -2.612276058405651611e+02 2.677683648044330766e+02
5.800000000000000000e+03 8.101371900236772490e+03 -1.836829952528377941e-02 5.225444782637051730e+02 -2.549037804105591078e+02 2.676406978531460936e+02
5.850000000000000000e+03 8.237123902478828313e+03 7.186492347142503512e-02 5.313005827924646383e+02 -2.634090844504193569e+02 2.678914983420452813e+02
5.900000000000000000e+03 7.942488484857346521e+03 1.082767920738505057e-01 5.122963804826649721e+02 -2.445884584695980948e+02 2.677079220130668773e+02
5.950000000000000000e+03 8.145596078322344511e+03 8.553738056458916328e-02 5.253969704525517272e+02 -2.577157074757656119e+02 2.676812629767861154e+02
6.000000000000000000e+03 8.542652054577094532e+03 1.073520277847601206e-01 5.510073745308363868e+02 -2.833800839318105318e+02 2.676272905990258550e+02
6.050000000000000000e+03 8.392450609174074998e+03 6.286089963530042124e-02 5.413192702333060424e+02 -2.737685827252713580e+02 2.675506875080346845e+02
6.100000000000000000e+03 8.405847518310958549e+03 7.120039678078597667e-02 5.421833807792093012e+02 -2.743785198666478209e+02 2.678048609125614803e+02
6.150000000000000000e+03 8.222189902295876891e+03 5.837738564582357209e-02 5.303373287374616893e+02 -2.624255857464334554e+02 2.679117429910282340e+02
6.200000000000000000e+03 8.029576426128713138e+03 3.321252956651680327e-02 5.179136170933403491e+02 -2.501931604360489132e+02 2.677204566572914359e+02
6.250000000000000000e+03 8.115121976509049091e+03 -2.038410124162036777e-02 5.234313683509967632e+02 -2.559407008410774438e+02 2.674906675099193194e+02
6.300000000000000000e+03 7.957324994781646637e+03 1.032110734452291595e-01 5.132533463438941226e+02 -2.453552983270489278e+02 2.678980480168452232e+02
6.350000000000000000e+03 8.045123255014624192e+03 4.370512837728156297e-02 5.189163990528509203e+02 -2.511915289722517457e+02 2.677248700805992030e+02
6.400000000000000000e+03 7.986420897888066975e+03 7.148855208852573917e-02 5.151300536097229497e+02 -2.475259870634064043e+02 2.676040665463165169e+02
6.450000000000000000e+03 8.177620575433644262e+03 -2.439987694719243996e-02 5.274625741972943160e+02 -2.596913871897404533e+02 2.677711870075538627e+02
6.500000000000000000e+03 8.111854444865055484e+03 1.706481133262327810e-01 5.232206101437268444e+02 -2.554755061665626386e+02 2.677451039771642058e+02
6.550000000000000000e+03 8.086193063925106799e+03 6.834701134756569763e-02 5.215654320973518452e+02 -2.536735468113170100e+02 2.678918852860348352e+02
6.600000000000000000e+03 8.227855493196757379e+03 9.201085678656351075e-02 5.307027635400868348e+02 -2.631008770386189326e+02 2.676018865014679022e+02
6.650000000000000000e+03 8.038979821536055169e+03 3.211432481819713469e-02 5.185201430506159568e+02 -2.511363957369235607e+02 2.673837473136924245e+02
6.700000000000000000e+03 8.133513166519460356e+03 8.485538760366394262e-02 5.246176137063492888e+02 -2.568122444976846737e+02 2.678053692086646151e+02
6.750000000000000000e+03 8.524081176856008824e+03 1.406260714432697179e-01 5.498095391852722287e+02 -2.820515100721666499e+02 2.677580291131055787e+02
6.800000000000000000e+03 7.798587751198741898e+03 1.281657364775489194e-01 5.030146767518187971e+02 -2.352395113609511554e+02 2.677751653908676417e+02
6.850000000000000000e+03 8.345580290247104131e+03 -5.887573145183917951e-03 5.382961000034549670e+02 -2.705646576099571803e+02 2.677314423934977867e+02
6.900000000000000000e+03 7.887189674341611862e+03 7.071509459891876792e-02 5.087295663127459875e+02 -2.409449515338731658e+02 2.677846147788728217e+02
6.950000000000000000e+03 8.252235594920923177e+03 7.285331712852231856e-02 5.322752981295800510e+02 -2.646702240357326446e+02 2.676050740938474064e+02
7.000000000000000000e+03 8.297512634349130167e+03 7.511004100956559029e-03 5.351957006535828896e+02 -2.675513228113235868e+02 2.676443778422593027e+02
7.050000000000000000e+03 7.776522866773373607e+03 4.674980920615424279e-02 5.015914753901252539e+02 -2.339425166834048184e+02 2.676489587067204639e+02
7.100000000000000000e+03 8.214072670821902648e+03 7.983649731389448612e-02 5.298137613049642596e+02 -2.619982869203236078e+02 2.678154743846406518e+02
7.150000000000000000e+03 7.966212542441432561e+03 5.529406847650157608e-02 5.138265997399998923e+02 -2.462415539338566930e+02 2.675850458061431709e+02
7.200000000000000000e+03 8.447476307539560366e+03 6.098722247623351161e-02 5.448684684675764629e+02 -2.773339158327767109e+02 2.675345526347997520e+02
7.250000000000000000e+03 8.255712700423369824e+03 8.749279302388726642e-02 5.324995740056931481e+02 -2.648515023107330535e+02 2.676480716949600946e+02
7.300000000000000000e+03 8.358589325618262592e+03 8.366166558726159663e-02 5.391351924046491604e+02 -2.713506291695953792e+02 2.677845632350537812e+02
7.350000000000000000e+03 8.075892181936761517e+03 4.755852866307029581e-02 5.209010175919396488e+02 -2.533973357282227141e+02 2.675036818637169063e+02
7.400000000000000000e+03 8.575955475813458179e+03 7.211292169283077536e-02 5.531554698273679378e+02 -2.854011274942500336e+02 2.677543423331179042e+02
7.450000000000000000e+03 8.193741268843516082e+03 5.875474172649084587e-02 5.285023708429544058e+02 -2.608477977123841356e+02 2.676545731305702702e+02
7.500000000000000000e+03 7.792514400826579731e+03 4.717509145221819578e-02 5.026229411617712231e+02 -2.350988433923676268e+02 2.675240977694036246e+02
7.550000000000000000e+03 8.388855526753162849e+03 6.133881389802767897e-02 5.410873847587118917e+02 -2.735231510711900000e+02 2.675642336875218916e+02
7.600000000000000000e+03 8.540872881050243450e+03 9.205160625731560742e-02 5.508926165227140928e+02 -2.831416819119700676e+02 2.677509346107440251e+02
7.650000000000000000e+03 7.982926939652150395e+03 5.051214260022194452e-02 5.149046907198389817e+02 -2.472534960881690154e+02 2.676511946316699664e+02
7.700000000000000000e+03 7.891798725735962762e+03 9.040617321301659681e-02 5.090268535359237490e+02 -2.413596300433099771e+02 2.676672234926137435e+02
7.750000000000000000e+03 8.508653853115138190e+03 6.146021123811759579e-02 5.488144653959868720e+02 -2.810605840520245238e+02 2.677538813439623482e+02
7.800000000000000000e+03 8.136241536469708080e+03 1.048410499753401615e-01 5.247935955856802366e+02 -2.572365554854701486e+02 2.675570401002100880e+02
7.850000000000000000e+03 8.482274521198260118e+03 9.093068347776571414e-02 5.471129789806986992e+02 -2.794998700955283653e+02 2.676131088851703339e+02
7.900000000000000000e+03 8.245442800010121573e+03 8.053768564627808435e-02 5.318371578347846480e+02 -2.642834786795961577e+02 2.675536791551884903e+02
7.950000000000000000e+03 8.316554782802004411e+03 7.364396432875852661e-02 5.364239333098366842e+02 -2.688335629711436923e+02 2.675903703386929919e+02
8.000000000000000000e+03 8.057968604481760849e+03 6.116958062734169366e-02 5.197449335921952525e+02 -2.519964424626454047e+02 2.677484911295498478e+02
8.050000000000000000e+03 8.113476445365349718e+03 9.161932971966375849e-02 5.233252303754119339e+02 -2.553677963392425738e+02 2.679574340361693885e+02
8.100000000000000000e+03 8.107407401724455667e+03 7.015040345647607922e-02 5.229337725727158386e+02 -2.554699028905588420e+02 2.674638696821569965e+02
8.150000000000000000e+03 7.829473876180967636e+03 -1.699947958971858436e-02 5.050068546524473732e+02 -2.373494492014010859e+02 2.676574054510463156e+02
8.200000000000000000e+03 8.088981131649270537e+03 5.704262977174884286e-02 5.217452645272448990e+02 -2.540481607588507700e+02 2.676971037683941290e+02
8.250000000000000000e+03 8.197183287109488447e+03 3.840912539807334741e-02 5.287243835663690561e+02 -2.612341115441266197e+02 2.674902720222424364e+02
8.300000000000000000e+03 8.530113924096862320e+03 6.975107507231360915e-02 5.501986558433256960e+02 -2.823211335552915102e+02 2.678775222880341857e+02
8.350000000000000000e+03 8.270441699345510642e+03 5.216974260863666002e-02 5.334496053277821375e+02 -2.657897455543145497e+02 2.676598597734675877e+02
8.400000000000000000e+03 8.235182218970005124e+03 6.836663522766232848e-02 5.311753427703343959e+02 -2.634111924886875613e+02 2.677641502816468346e+02
8.450000000000000000e+03 8.058698953354391051e+03 5.085221085937839669e-02 5.197920416345489230e+02 -2.521181134581284482e+02 2.676739281764204748e+02
8.500000000000000000e+03 8.094737280342757913e+03 1.537575230436218077e-01 5.221165403744577134e+02 -2.545257654107731184e+02 2.675907749636845665e+02
8.550000000000000000e+03 8.456898388406118102e+03 -1.352391408793033288e-02 5.454761996507887716e+02 -2.776187623518221699e+02 2.678574372989666017e+02
8.600000000000000000e+03 8.389570166602121390e+03 4.535886249638182433e-02 5.411334795574223335e+02 -2.734734276737822825e+02 2.676600518836400511e+02
8.650000000000000000e+03 8.058819354428342194e+03 -3.495799345489596088e-02 5.197998075928513799e+02 -2.521918112331393615e+02 2.676079963597120468e+02
8.700000000000000000e+03 8.210519345329214048e+03 1.426434980979567335e-01 5.295845691831183331e+02 -2.616827894349342500e+02 2.679017797481840830e+02
8.750000000000000000e+03 8.125665263274803692e+03 7.005375006914632552e-02 5.241114181438022115e+02 -2.562335536919090373e+02 2.678778644518931742e+02
8.800000000000000000e+03 8.106152186405540306e+03 1.162625088430259690e-01 5.228528102564553137e+02 -2.551687773583473131e+02 2.676840328981080006e+02
8.850000000000000000e+03 8.048716355732879492e+03 5.307793605212868249e-02 5.191481567061583746e+02 -2.517646175396647550e+02 2.673835391664936196e+02
8.900000000000000000e+03 8.217625178665559361e+03 1.046811184207485125e-02 5.300429006878430300e+02 -2.625023986474419644e+02 2.675405020404010656e+02
8.950000000000000000e+03 8.225010874144267291e+03 8.102858319572042722e-02 5.305192835076989013e+02 -2.628656631740225293e+02 2.676536203336763720e+02
9.000000000000000000e+03 7.997300700640078503e+03 4.963239060890265592e-02 5.158318089324844777e+02 -2.481178048825300948e+02 2.677140040499543829e+02
9.050000000000000000e+03 7.954769354950190063e+03 1.006538140924626845e-01 5.130885056849534749e+02 -2.453715291133928815e+02 2.677169765715606218e+02
9.100000000000000000e+03 8.290624292884027454e+03 5.496435198163733549e-02 5.347513975353815567e+02 -2.671983264131411033e+02 2.675530711222404534e+02
9.150000000000000000e+03 8.196558761016785866e+03 5.995144126218347747e-02 5.286841011715731611e+02 -2.610440227357346430e+02 2.676400784358385181e+02
9.200000000000000000e+03 8.022722293559273567e+03 2.236499610930187468e-02 5.174715204742055903e+02 -2.498115037243552763e+02 2.676600167498503424e+02
9.250000000000000000e+03 8.043494200671480030e+03 2.730196651586383819e-02 5.188113238430859155e+02 -2.512073970665584568e+02 2.676039267765274872e+02
9.300000000000000000e+03 7.855903237141204954e+03 9.066517083849878755e-02 5.067115679780270625e+02 -2.389239908202264075e+02 2.677875771578006834e+02
9.350000000000000000e+03 8.126002721082169955e+03 1.299293397325383681e-01 5.241331844219163258e+02 -2.563314927221618973e+02 2.678016916997544286e+02
9.400000000000000000e+03 8.206398997239512028e+03 -1.118011330788304739e-02 5.293188036844704811e+02 -2.614581540020568582e+02 2.678606496824136229e+02
9.450000000000000000e+03 7.823792881572431725e+03 1.076847214022676469e-01 5.046404262992878671e+02 -2.369625503359773688e+02 2.676778759633104983e+02
